IMAGE 2229232 bc1ec4b367e5eb46f3f629ef69658aae316cbb938f0eb4627b22d39f9cecdf29
RESUME: preserved snapshot; destination and source blocks require CRC
STAGE openvela 0x40400000 2229232
STAGE SWT6621S_DRAM_SDIO.bin 0x50000000 193224
CRC VERIFIED 4096/193224 (9.0s)
CRC VERIFIED 8192/193224 (9.1s)
CRC VERIFIED 12288/193224 (9.1s)
CRC VERIFIED 16384/193224 (9.1s)
CRC VERIFIED 20480/193224 (9.1s)
CRC VERIFIED 24576/193224 (9.1s)
CRC VERIFIED 28672/193224 (9.1s)
CRC VERIFIED 32768/193224 (9.2s)
CRC VERIFIED 36864/193224 (9.2s)
CRC VERIFIED 40960/193224 (9.2s)
CRC VERIFIED 45056/193224 (9.2s)
CRC VERIFIED 49152/193224 (9.2s)
CRC VERIFIED 53248/193224 (9.2s)
CRC VERIFIED 57344/193224 (9.2s)
CRC VERIFIED 61440/193224 (9.3s)
CRC VERIFIED 65536/193224 (9.3s)
CRC VERIFIED 69632/193224 (9.3s)
CRC VERIFIED 73728/193224 (9.3s)
CRC VERIFIED 77824/193224 (9.3s)
CRC VERIFIED 81920/193224 (9.3s)
CRC VERIFIED 86016/193224 (9.4s)
CRC VERIFIED 90112/193224 (9.4s)
CRC VERIFIED 94208/193224 (9.4s)
CRC VERIFIED 98304/193224 (9.4s)
CRC VERIFIED 102400/193224 (9.4s)
CRC VERIFIED 106496/193224 (9.4s)
CRC VERIFIED 110592/193224 (9.5s)
CRC VERIFIED 114688/193224 (9.5s)
CRC VERIFIED 118784/193224 (9.5s)
CRC VERIFIED 122880/193224 (9.5s)
CRC VERIFIED 126976/193224 (9.5s)
CRC VERIFIED 131072/193224 (9.5s)
CRC VERIFIED 135168/193224 (9.5s)
CRC VERIFIED 139264/193224 (9.6s)
CRC VERIFIED 143360/193224 (9.6s)
CRC VERIFIED 147456/193224 (9.6s)
CRC VERIFIED 151552/193224 (9.6s)
CRC VERIFIED 155648/193224 (9.6s)
CRC VERIFIED 159744/193224 (9.6s)
CRC VERIFIED 163840/193224 (9.7s)
CRC VERIFIED 167936/193224 (9.7s)
CRC VERIFIED 172032/193224 (9.7s)
CRC VERIFIED 176128/193224 (9.7s)
CRC VERIFIED 180224/193224 (9.7s)
CRC VERIFIED 184320/193224 (9.7s)
CRC VERIFIED 188416/193224 (9.8s)
CRC VERIFIED 192512/193224 (9.8s)
CRC VERIFIED 193224/193224 (9.8s)
STAGE SWT6621S_IRAM_SDIO.bin 0x50100000 356616
CRC VERIFIED 4096/356616 (9.8s)
CRC VERIFIED 8192/356616 (9.8s)
CRC VERIFIED 12288/356616 (9.8s)
CRC VERIFIED 16384/356616 (9.9s)
CRC VERIFIED 20480/356616 (9.9s)
CRC VERIFIED 24576/356616 (9.9s)
CRC VERIFIED 28672/356616 (9.9s)
CRC VERIFIED 32768/356616 (9.9s)
CRC VERIFIED 36864/356616 (9.9s)
CRC VERIFIED 40960/356616 (10.0s)
CRC VERIFIED 45056/356616 (10.0s)
CRC VERIFIED 49152/356616 (10.0s)
CRC VERIFIED 53248/356616 (10.0s)
CRC VERIFIED 57344/356616 (10.0s)
CRC VERIFIED 61440/356616 (10.0s)
CRC VERIFIED 65536/356616 (10.0s)
CRC VERIFIED 69632/356616 (10.1s)
CRC VERIFIED 73728/356616 (10.1s)
CRC VERIFIED 77824/356616 (10.1s)
CRC VERIFIED 81920/356616 (10.1s)
CRC VERIFIED 86016/356616 (10.1s)
CRC VERIFIED 90112/356616 (10.1s)
CRC VERIFIED 94208/356616 (10.2s)
CRC VERIFIED 98304/356616 (10.2s)
CRC VERIFIED 102400/356616 (10.2s)
CRC VERIFIED 106496/356616 (10.2s)
CRC VERIFIED 110592/356616 (10.2s)
CRC VERIFIED 114688/356616 (10.2s)
CRC VERIFIED 118784/356616 (10.2s)
CRC VERIFIED 122880/356616 (10.3s)
CRC VERIFIED 126976/356616 (10.3s)
CRC VERIFIED 131072/356616 (10.3s)
CRC VERIFIED 135168/356616 (10.3s)
CRC VERIFIED 139264/356616 (10.3s)
CRC VERIFIED 143360/356616 (10.3s)
CRC VERIFIED 147456/356616 (10.4s)
CRC VERIFIED 151552/356616 (10.4s)
CRC VERIFIED 155648/356616 (10.4s)
CRC VERIFIED 159744/356616 (10.4s)
CRC VERIFIED 163840/356616 (10.4s)
CRC VERIFIED 167936/356616 (10.4s)
CRC VERIFIED 172032/356616 (10.5s)
CRC VERIFIED 176128/356616 (10.5s)
CRC VERIFIED 180224/356616 (10.5s)
CRC VERIFIED 184320/356616 (10.5s)
CRC VERIFIED 188416/356616 (10.5s)
CRC VERIFIED 192512/356616 (10.5s)
CRC VERIFIED 196608/356616 (10.5s)
CRC VERIFIED 200704/356616 (10.6s)
CRC VERIFIED 204800/356616 (10.6s)
CRC VERIFIED 208896/356616 (10.6s)
CRC VERIFIED 212992/356616 (10.6s)
CRC VERIFIED 217088/356616 (10.6s)
CRC VERIFIED 221184/356616 (10.6s)
CRC VERIFIED 225280/356616 (10.7s)
CRC VERIFIED 229376/356616 (10.7s)
CRC VERIFIED 233472/356616 (10.7s)
CRC VERIFIED 237568/356616 (10.7s)
CRC VERIFIED 241664/356616 (10.7s)
CRC VERIFIED 245760/356616 (10.7s)
CRC VERIFIED 249856/356616 (10.8s)
CRC VERIFIED 253952/356616 (10.8s)
CRC VERIFIED 258048/356616 (10.8s)
CRC VERIFIED 262144/356616 (10.8s)
CRC VERIFIED 266240/356616 (10.8s)
CRC VERIFIED 270336/356616 (10.8s)
CRC VERIFIED 274432/356616 (10.9s)
CRC VERIFIED 278528/356616 (10.9s)
CRC VERIFIED 282624/356616 (10.9s)
CRC VERIFIED 286720/356616 (10.9s)
CRC VERIFIED 290816/356616 (10.9s)
CRC VERIFIED 294912/356616 (10.9s)
CRC VERIFIED 299008/356616 (11.0s)
CRC VERIFIED 303104/356616 (11.0s)
CRC VERIFIED 307200/356616 (11.0s)
CRC VERIFIED 311296/356616 (11.0s)
CRC VERIFIED 315392/356616 (11.0s)
CRC VERIFIED 319488/356616 (11.0s)
CRC VERIFIED 323584/356616 (11.0s)
CRC VERIFIED 327680/356616 (11.1s)
CRC VERIFIED 331776/356616 (11.1s)
CRC VERIFIED 335872/356616 (11.1s)
CRC VERIFIED 339968/356616 (11.1s)
CRC VERIFIED 344064/356616 (11.1s)
CRC VERIFIED 348160/356616 (11.1s)
CRC VERIFIED 352256/356616 (11.2s)
CRC VERIFIED 356352/356616 (11.2s)
CRC VERIFIED 356616/356616 (11.2s)
STAGE Bluetooth NVDS 0x50180000 40
CRC VERIFIED 40/40 (11.2s)
STAGE Wi-Fi calibration 0x50190000 2376
CRC VERIFIED 2376/2376 (11.2s)
PASS: FULL IMAGE, TWO FIRMWARE CRCs AND DTB VERIFIED
booti 40400000 - 48300000

Fdt Ramdisk skip relocation

## Flattened Device Tree blob at 0x48300000

   Booting using the fdt blob at 0x48300000

   Using Device Tree in place at 0000000048300000, end 0000000048326532

No resource file: logo_kernel.bmp

VP0 fail to load kernel logo

## reserved-memory:

  ramoops@40110000: addr=40110000 size=e0000

Adding bank: 0x40200000 - 0x48400000 (size: 0x08200000)

Adding bank: 0x49400000 - 0x100000000 (size: 0xb6c00000)

Adding bank: 0x100000000 - 0x140000000 (size: 0x40000000)

Total: 21634.576/21987.821 ms



Starting kernel ...



- Ready to Boot Primary CPU

RK3576 HCR_EL2=0000000008000032

RK3576 SCTLR_EL1=0000000030d00800

- Boot from EL2

- Boot from EL1

- Boot to C runtime for OS Initialize

[CPU0] arm64_chip_boot: RK3576: MMU enabled

[CPU0] rk3576_uart6_initialize: UART6 M0: 115200 8N1, internal loopback PASS, IRQ114 ttyS1

I/TC: Secondary CPU 1 initializing


I/TC: Secondary CPU 1 switching to normal world boot


NuttI/TC: Secondary CPU 4 initializing

ShI/TC: Secondary CPU 4 switching to normal world boot

- ReadyI/TC: Secondary CPU 2 initializing

 to BooI/TC: Secondary CPU 2 switching to normal world boot

-t R I/TC: Secondary CPU 5 initializing

eSa-ecd Roye natd doI/TC: Secondary CPU 5 switching to normal world boot

 CyB PUtoI/TC: Secondary CPU 3 initializing

o-o
t  
 RBSoReeaKoI/TC: Secondary CPU 3 switching to normal world boot

dt3c5yo n7 6dtS  o HCeCBcPRoUo
_tEo
R Ln2KdS= e3I/TC: Secondary CPU 6 initializing

C-05c7 0oPRn0U6I/TC: Secondary CPU 6 switching to normal world boot

e0 d

0 aH0CCRdI/TC: Secondary CPU 7 initializing

KyP-0R  _30U0ER5
I/TC: Secondary CPU 7 switching to normal world boot


L0te76R02ao K =0dy003HB05o C0o700Rt_o602
t0  E-LB
 H0oS0 CR2RRo0eK=_t30c0eaE05o 00dSn7Ld2ye060 =00 c oS000t0n0oCC0P0Td00 
LUB 000
o
RC000R_
Po00tRKU0 3
K0E3L00S5
10R50e707K60=co2 0603S0
n5 0
0H0d7C 6TRC0R00 LCK_3P0
HR0C_EU
RL0E
R5_2KL7
01E6=3R35= 00KL30S0d2700C05=607 T0008006LS00C0R00 _0T0H0C
00L0ER0L0
0R_0-0_31=0EE00 L0Ld000B00210=0o0=00008o000000000000t0200
00
0
00
 00300
-f000r
R 0KBdoR0303K0mo00o503 87d50t0E0670 00Lf06 r8S 02
0
C
o0Sm
00T-CL 
 
TBR

ELRRo_L- _2KoEE
3BtLL1
5o 1of7=r=6t  0o0f0S0CrmTo 0000EmL 00R00E_0LLE0L3202100


d
3=000d00800000008
0000

-0
 30Bod- 0oBt08o f0o0tr
o f
mr- Eo BLm2o
 o
tE fL2r
o
m EL2

ell (NSH)

nsh> [K- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot from EL1

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime for OS Initialize

- Boot to C runtime- f oBro otO S tIo nCi triaulntiizmee

 for OS Initialize


PASS: REAL K7 NSH
